-0.000694
-0.048611
-0.021168
0.037136
-0.002732
-0.042538
0.071988
0.00857
-0.019362
-0.03054
-0.005421
-0.027843
0.028944
0.018704
0.035275
0.003072
-0.000835
0.001811
0.042003
0.021089
0.037255
0.039572
-0.01479
-0.003322
0.012222
-0.019393
-0.012189
-0.018383
-0.024371
0.007363
-0.016184
-0.040196
0.019074
-0.021023
0.014131
0.01776
0.014765
-0.018519
-0.031402
0.008766
-0.002483
-0.007882
-0.030662
-0.068296
-0.01358
-0.008604
-0.057125
0.054561
-0.015712
-0.026766
-0.033963
0.049048
-0.025176
0.006205
-0.056667
0.004594
0.003342
-0.034706
0.045578
0.11011
-0.007822
0.079786
-0.052278
0.11248
0.028393
0.017508
-0.014031
0.001477
-0.033512
0.034119
0.026824
0.002351
0.02515
0.003432
0.018495
0.026119
-0.009939
-0.001714
-0.031764
-0.017226
-0.003866
0.024065
0.002527
0.017265
-0.008796
-0.010374
-0.01023
0.041342
0.040314
-0.005536
0.020964
-0.013225
0.031037
-0.008894
0.004372
-0.02394
-0.017838
-0.007528
-0.008909
-0.033163
0.015203
0.007921
-0.015594
-0.00212
0.02025
-0.01605
-0.014693
-0.00594
0.014366
0.00589
-0.00623
-0.015797
-0.014522
-0.014349
0.016393
0.039613
0.013405
0.02376
0.028831
-0.021046
0.033377
0.007816
-0.001939
0.012227
-0.011176
-0.017582
-0.0552
-0.009348
-0.01043
0.016939
-0.025416
-0.007216
0.021551
0.002621
-0.025149
-0.001277
-0.000256
-0.013942
0.002205
0.003236
-0.00529
0.010506
-0.006674
-0.0115
-0.008366
0.02096
0.024274
0.002269
-0.005911
0.011513
-0.017386
0.006492
-0.021121
-0.00155
0.00867
-0.007954
-0.008147
0.013429
-0.008491
0.010769
-0.028241
-0.004623
-0.002256
0.043496
0.007011
0.043797
0.000121
-0.005699
0.002439
0.032847
-0.031213
0.01459
-0.022768
-0.001226
-0.007366
-0.029932
0.003825
0.034675
0.005524
-0.013674
-0.003961
-0.004971
-0.016985
0.003811
-0.003291
0.016762
0.03397
0.001087
0.016651
-0.010681
0.027231
0.001401
-0.006414
-0.015493
0.014783
0.006344
-0.008872
0.011661
0.01956
-0.01199
0.011443
-0.009485
-0.007268
0.017432
0.016562
0.011011
-0.014225
0.013529
-0.010122
-0.028543
-0.007866
0.00478
-0.00116
-0.009526
0.028501
-0.001368
-0.002398
0.007784
-0.008065
-0.040192
0.00513
-0.027893
-0.022589
0.02436
-0.003537
0.027659
-0.000238
-0.014294
0.021148
-0.002367
0.004745
-0.001771
0.004376
-0.02049
0.00541
-0.013631
0.022548
-0.011025
-0.011029
0.013212
0.013758
-0.009323
0.025491
0.001859
-0.009043
-0.016848
0.010234
0.006243
0.011941
0.003471
-0.039313
0.00468
-0.014572
-0.007879
0.005498
-0.009599
0.025028
-0.012089
-0.008965
-0.010269
0.003582
0.000246
-0.001723
-0.015777
-0.001252
0.011787
0.002355
0.001731
0.006048
-0.003803
0.004434
0.00282
0.021152
-0.003951
-0.001683
-0.002408
0.001448
-0.012173
0.006589
-0.006061
-0.001219
0.001343
0.045726
0.006646
0.018302
-0.01092
0.024727
0.003591
-0.017669
0.000911
0.008872
-0.002368
0.020341
0.003766
0.015116
0.013913
-0.020262
-0.000547
-0.021239
0.000112
-0.004026
0.004492
-0.012521
0.022869
-0.002988
0.006217
0.005958
0.005703
0.010469
-0.002266
0.00238
0.005719
-0.00515
0.000216
-0.037309
-0.00056
-0.002578
-0.000787
-0.005285
-0.003504
0.003063
0.001131
0.01559
-0.006229
-0.002462
0.00404
0.002235
-0.006021
-0.007292
0.009606
-0.012089
0.019148
-0.006559
0.014884
0.004411
-0.009222
-0.004986
-0.009466
0.005059
-0.011298
0.002715
0.011621
-0.002565
0.005367
0.007007
0.005191
-0.002857
-0.004959
0.012403
-0.008532
0.006178
-0.00625
0.012137
0.007304
0.003355
-0.006472
0.020302
-0.006172
-0.007173
0.004421
0.002684
-0.006425
-0.005604
0.006828
0.006674
-0.009517
0.00054
-0.012192
0.016384
0.000107
-0.003009
0.002802
-0.019669
0.003728
-0.020208
0.0068
0.041081
0.013827
0.018674
0.006179
-0.001945
0.004
0.019918
-0.010516
-0.014373
0.00647
0.012448
0.001612
0.006137
0.0019
-0.013275
0.000809
0.000101
0.00667
0.003514
-0.006603
0.004129
-0.00341
-0.00956
-0.006299
-0.00501
-0.013873
0.008649
-0.002583
0.00259
-0.002996
0.005596
-0.002267
0.000207
-0.004647
0.000622
-0.019285
-0.000634
-0.015551
-0.01988
0.022914
-0.015863
0.006861
0.010168
-0.005782
-0.013247
-0.006549
0.003296
0.004928
0.006756
0.004113
-0.00097
-0.003884
-0.005199
0.005771
0.019812
-0.000212
-0.005097
-0.006617
0.00043
0.006658
-0.007467
0.007094
0.002882
-0.017984
-0.003684
-0.014031
0.006729
-0.005698
0.005951
-0.009312
0.00752
-0.007683
-0.014711
-0.010216
-0.001701
0.011134
-0.000449
-0.006745
-0.001924
-0.014854
0.002878
-0.003673
0.004377
-0.008946
-0.010184
0.006197
0.011504
0.00425
-0.003317
-0.000344
0.01837
-0.003946
0.002716
0
-0.005305
-0.001589
-0.007161
0.002404
0.012334
0.015794
0.000555
0.004107
-0.004311
0.005218
-0.001767
0.000664
-0.004202
-0.006329
0.005922
0.008554
-0.008812
-0.004889
-0.00938
-0.004735
-0.001586
-0.007374
-0.005257
-0.015395
-0.004084
-0.019918
0.002869
0.012636
0.003532
-0.013138
-0.001308
0.003095
0.012103
0.012427
-0.012274
0.00891
-0.01406
0.002828
0.009284
-0.000349
0.010716
0.003457
-0.004364
-0.011305
0.003034
-0.009073
-0.020073
0.000839
0.017235
-0.015296
-0.017684
0.020679
0.001311
0.000238
0.01297
-0.002819
0.004241
-0.007038
0.000709
0.00425
-0.004467
0.002952
-0.006357
0.003436
-0.00555
0.004156
-0.002128
0.006873
0.010474
0.006755
0.003702
-0.003112
0.002659
-0.004036
-0.002895
-0.004413
-0.000467
0.000233
-0.016449
-0.0051
0.006557
-0.003198
0.003802
0.005919
0.008943
0.01143
0.005074
0.001836
0.008246
-0.007042
-0.008122
-0.000923
-0.007272
-0.01186
-0.002354
0.000826
0.01261
0.040154
-0.006154
-0.008106
-0.008059
0.011901
0.006446
0.011236
-0.005556
0.002793
0.004011
0.003995
0.008069
0.012939
0.009742
0.000965
0
0.00257
0.012605
0.005591
0.006295
-0.010738
0.006007
-0.003771
-0.006835
0.006988
0.001787
0.001889
-0.007752
0.008235
-0.013194
0.017402
-0.001252
0.013784
0.006077
-0.016075
0.005723
0.008898
-0.008615
-0.002276
0.008917
0.000206
0.001233
-0.012827
0.003638
0.004868
0.006081
0.001127
-0.002251
0.008205
-0.001221
0.001222
0.002848
-0.00842
-0.010742
-0.002068
-0.003109
-0.004366
-0.001044
-0.007107
0.002211
-0.007982
-0.003706
0.008502
-0.018967
-0.001074
-0.006667
-0.006387
0.004358
-0.002603
0.000326
0.009893
0.005706
0.00471
0.004688
-0.008059
0.01037
0.000212
-0.004231
-0.015192
0.000647
0.005821
0.002894
0.008122
0.003074
-0.009195
-0.00512
-0.010185
-0.002383
0.005863
0.001727
-0.002371
0.007777
-0.004073
-0.005489
-0.000433
-0.008336
0.005786
0.002388
0.00065
-0.009739
0.004262
-0.005658
-0.007989
-0.008715
-0.006455
0.002576
-0.000112
0.011397
0.001989
0.003749
-0.004833
0.000883
0.007719
-0.010287
-0.001327
-0.008304
-0.006364
-0.006292
-0.009498
-0.015982
-0.00522
-0.013761
-0.010997
-0.082975
-0.000652
-0.015264
-0.045972
0.028052
0.002431
0.00539
0.01099
0.021477
-0.014796
0.006191
0.001702
-0.000523
0.007977
-0.020498
-0.003179
-0.00372
-0.022406
-0.000273
-0.009006
0.007436
0.016129
-0.000673
0.027864
0.010477
-0.00972
0.001309
-0.009149
0.002506
0.015
-0.000519
-0.020104
0.017075
0.006637
-0.020168
-0.010424
0.000533
-0.003198
0.001738
-0.002135
0.003745
-0.002132
0.018828
0.00983
-0.008566
0.002095
-0.001829
0.010732
-0.023566
-0.018565
-0.001757
0.01922
-0.00757
-0.007092
0.006334
0.001607
0.013638
0.02071
0.024813
-0.004288
0.013678
0.017616
0.011909
-0.000485
-0.006919
0.023102
0.010753
-0.002364
0.000474
-0.002842
-0.00095
-0.002972
-0.000835
-0.004057
-0.000359
-0.001438
0.009003
-0.011182
0.002887
0
0.001679
-0.017725
0.007803
-0.005686
0.003772
-0.014545
0
-0.001845
0.01984
-0.001933
-0.006901
-0.008655
-0.002705
-0.008878
0.011943
-0.009835
0.000993
-0.013396
-0.001006
0.019632
-0.000494
-0.002223
0.007921
0.000491
-0.008959
-0.003344
-0.00584
0.003999
-0.011204
-0.009191
-0.014485
0.008381
-0.002685
-0.007564
0.007492
0.019361
0.010818
-0.001742
0.002867
-0.004226
-0.00362
-0.001503
0.010038
0.009317
0.023877
-0.012021
0.000122
0.001825
0.002914
0.010776
0.008265
-0.011881
0.001924
0.00168
-0.001318
-0.005638
-0.006997
-0.010813
0.00565
-0.003542
-0.006496
0.022329
0.001569
0.007349
-0.005502
-0.003728
0.013882
0.006668
-0.002247
0.013869
0.011809
0.004044
0.010128
-0.005469
0.008019
0.009206
0
0.003491
-0.000112
-0.002245
0.003487
-0.006277
-0.002482
0.008029
-0.004712
-0.013751
-0.006057
-0.011613
-0.026175
-0.006929
0.004812
-0.001915
-0.007317
-0.003383
0.007759
0.001203
0.003124
-0.00587
0.000603
-0.007707
-0.002427
-0.001703
-0.00134
0.006711
0.029697
-0.014361
0.004061
0.001189
-0.007128
-0.004786
-0.002044
0.009639
-0.008473
-0.020821
0.000615
-0.006879
0.000742
-0.002348
0.003716
0.007529
-0.004043
0.007872
-0.008665
-0.015512
-0.005752
0.004276
0.011897
-0.004951
0.011567
-0.010943
0.00808
-0.00296
0.000742
-0.002472
-0.002602
0.010559
-0.014136
-0.001247
0.006617
-0.004837
-0.004237
0.000501
0.00025
0.0005
0.003625
0.010587
-0.001479
0.006788
0.004413
0.011595
0.006033
-0.006117
0.005189
0.003361
0.002752
0.007636
-0.014802
0.001923
-0.003359
-0.007824
0.008492
0.000842
-0.008774
0.007154
0.004695
0.008628
-0.004277
-0.015869
-0.004607
-0.011449
-0.005052
0.015232
-0.004147
0.020456
-0.017405
0.001955
-0.004389
0.005511
0.00682
0.008225
0.006359
-0.01836
-0.001336
0.002311
0.003397
-0.003265
0.010312
-0.004683
0.004102
-0.003965
-0.005308
-0.000849
0.006069
-0.008807
-0.010833
-0.007506
-0.004711
-0.003239
-0.002374
-0.000626
0.004512
0.007612
-0.007306
-0.003244
0.009887
-0.0145
-0.005785
0.008854
-0.007648
-0.026785
0.007789
-0.007858
-0.001168
0.010139
0.010938
-0.007765
-0.003592
0.00412
0.003975
-0.014176
-0.001166
0.000649
-0.00674
-0.000913
0.013453
-0.009924
0.015621
-0.003204
0.004115
-0.021386
0.003271
-0.002609
-0.012946
-0.016428
-0.009025
0.001767
0.007598
0.024374
-0.007756
-0.008214
0.015095
-0.001316
-0.000791
0.00422
0.010637
0.005847
-0.016406
0.002364
0.000131
-0.005502
-0.005138
-0.002516
0.000796
0.004643
-0.003433
0.015898
0.005217
0.026077
0.00354
0.006678
-0.00776
-0.004162
-0.003547
0.009025
0.006299
0.005508
0.013446
-0.002211
-0.003078
0.005434
-0.006879
-0.00705
-0.010962
0.015869
0.003347
0.016681
-0.000851
0.003163
0.005699
-0.00844
-0.004499
0.018932
-0.021697
-0.004901
0.009728
0.006098
-0.00497
-0.001218
-0.00061
-0.000854
-0.002687
0.017759
-0.002166
0.002653
0.010344
0.002262
0
0.006058
0.016293
0.007319
0.002768
0.033008
0.000445
0.0069
0.011936
-0.000765
0.003716
-0.003158
-0.008521
0.008153
0.009071
-0.00574
-0.001307
-0.002945
0.013018
0.00162
-0.001725
-0.001836
-0.007141
0.003378
0.013251
-0.001929
0.003866
0.003637
-0.005969
-0.001823
0.004727
-0.001818
-0.020354
-0.001093
0.001861
0.004371
-0.007289
0.024767
0.010373
-0.00381
0.001169
-0.003927
-0.002344
0.005126
0.006906
0.006226
-0.000629
0.001469
0.005868
0
-0.000937
-0.006881
0.004305
0.016099
-0.002366
0.001856
0.001235
0.010692
-0.009053
0.015192
0.01183
-0.011792
-0.002427
0.006994
0.014898
-0.007935
-0.005699
-0.032981
0.009774
-0.000309
0.003296
0.001129
-0.000615
0.011185
0.008423
-0.002214
-0.001513
0.001717
0.012201
-0.00528
-0.003105
0.000804
-0.010741
0.000304
-0.002942
0.009258
-0.002823
0.000708
0.003637
-0.002617
-0.005954
-0.007817
-0.00839
-0.030441
-0.010856
-0.007209
-0.014848
0.010011
0.021675
0.001493
-0.010006
0.003011
0.008898
-0.014876
0.011326
-0.003306
-0.00214
0.007936
0.005426
0.009101
-0.001783
-0.001681
-0.000316
-0.002842
-0.004961
0.003289
-0.003278
0.010078
0.009348
0.001145
0.003222
0.001036
-0.001656
-0.013477
0.005359
-0.007735
0.013168
0.009773
-0.023888
-0.00538
0.003076
0.006661
0.03445
0.030155
-0.005519
0.002676
0.01028
0.009392
-0.009208
0.005674
0.001556
0.001943
0.00126
0.010553
0.002874
0.012419
-0.003869
-0.00701
0.009921
-0.00529
0.025449
-0.008797
-0.003176
-0.010497
-0.015439
0.011833
0.006941
0.009631
-0.003086
-0.000563
-0.00291
-0.003671
-0.032407
-0.005956
0.012475
0.001455
-0.008526
0.007622
0.007079
0.01194
0.002284
0.011108
-0.004695
0.00566
-0.020263
0.006319
0.002188
0.000949
0.004932
-0.006607
-0.00228
0.014951
0.013792
0.00907
-0.00055
-0.00312
0.004327
0.00165
-0.006223
0.009761
0.010122
0.002799
0.043032
-0.009063
0.013675
-0.001804
0.016614
-0.013294
-0.007809
-0.009514
-0.033793
0.012562
0.010621
-0.011834
0.017875
-0.003161
-0.004844
-0.019915
0.017249
0.000621
-0.005856
-0.007318
-0.013845
0.011031
-0.015149
-0.001648
0.008804
0.013182
0.016061
0.001766
-0.012694
0.022946
0.006983
0.011441
0.012855
-0.002623
-0.002206
-0.017599
0.002164
0.013385
-0.011504
-0.000431
-0.007072
-0.005298
0.018425
0.000343
0.001629
-0.000685
-0.004538
0.002237
0.006781
0.003495
0.000765
0.010441
-0.005629
-0.01656
-0.0061
0.005273
0.01264
0.0045
0.002705
-0.004805
-0.002033
0.001867
0.013302
-0.03194
-0.008464
-0.021951
0.009708
0.011555
-0.015085
-0.001239
0.008155
0.009408
-0.005923
0.017525
-0.021271
0.008271
-0.010385
-0.002028
-0.018468
-0.044743
-0.055186
0.011928
0.037654
-0.017384
0.001547
0.011487
-0.024525
0.011739
-0.011603
0.017903
-0.01999
0.018241
0.034094
0.001211
-0.021581
0.00618
0.007559
0.014349
0.014238
-0.007657
0.004869
-0.02194
0.013833
-0.002674
-0.022278
-0.011724
0.017029
0.007807
0.015867
0.020305
0.005403
-0.000806
-0.017569
0.004471
-0.018076
-0.031545
0.002006
-0.035939
-0.010679
-0.024588
0.007378
0.016377
-0.022518
0.053855
-0.010687
-0.001964
-0.005215
0.02275
-0.021083
0.048212
0.007634
-0.022355
0.004401
0.010669
-0.004241
0.013819
0.018392
-0.010543
-0.026962
-0.013616
-0.012067
0.009087
0.018108
0.01322
0.017741
-0.021122
0.000283
-0.010927
0.027143
-0.00853
0.010661
0.018599
0.039062
0.018185
-0.010476
-0.011975
